Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2022-11-28,2195.600098,2201.219971,2170.26001,2174.540039,2174.540039,0,2152.682295573658,2130.004265489939,2173.528662853065,2218.2048930992187,158.74080115663133,2311.423096730289,1993.9414944170267,2660.780029,1969.25,165.41932753949598,2318.101623113154,1987.262968034162,54.395509881324436,70,30,2172.401067004941,2142.2288694961085,30.172197508832596,3.3997416988926554,26.932765620716186,-3.2394318881164104,-25.057361640931887,-20,-80,74.94263835906811,89.42530981771132,2209.22998,2209.22998,2170.26001,4.280029000000013,38.9699700000001,0.462114472783511,0.523719281463012,0.5257926788260738,48.881273326944886,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-11-29,2174.179932,2182.090088,2162.01001,2171.610107,2171.610107,0,2154.4849442809286,2131.6358671177845,2173.498917801079,2217.741263386789,158.74080115663133,2313.22574543756,1995.7441431242974,2660.780029,1969.25,165.41932753949598,2319.9042718204246,1989.0656167414327,54.07257076052976,70,30,2172.2793808503347,2144.4052574593597,27.874123390975,-10.568685638476927,27.12103717476795,-0.753086216207052,-26.87730833451203,-20,-80,73.12269166548798,81.51861843501365,2174.540039,2182.090088,2162.01001,9.600097000000005,20.080077999999958,0.4653178072900379,0.5196063824434385,0.5239306589558056,48.92020932861191,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-11-30,2170.929932,2239.120117,2161.419922,2239.120117,2239.120117,0,2162.54543692084,2135.8509357406165,2174.516300734396,2217.953988298363,158.74080115663133,2321.2862380774714,2003.8046357642088,2660.780029,1969.25,165.41932753949598,2327.964764460336,1997.1261093813441,59.85343796173981,70,30,2182.5625710272066,2151.4211729808885,31.141398046318045,-3.790107308355972,27.92510934907797,-3.216288697240074,-0.0,-20,-80,100.0,82.6884433415187,2171.610107,2239.120117,2161.419922,77.7001949999999,77.7001949999999,0.7371908320461386,0.6574618315425994,0.5903837700043726,69.34386801820179,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-01,2242.949951,2250.5,2224.310059,2238.330078,2238.330078,0,2169.763021785522,2139.8697256331416,2175.5056616222346,2218.1567354595736,158.74080115663133,2328.5038229421534,2011.0222206288909,2660.780029,1969.25,165.41932753949598,2335.182349325018,2004.3436942460262,59.760777630332534,70,30,2191.142187484559,2157.8588696489705,33.283317835588605,10.311215568058184,28.9967510463801,-4.2865667892085035,-11.46376421261543,-20,-80,88.53623578738457,87.21964248429084,2239.120117,2250.5,2224.310059,14.020019000000048,26.18994100000009,0.699640674815767,0.6451987973727216,0.5877350184019912,66.80993303443576,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-02,2218.889893,2240.629883,2211.129883,2235.669922,2235.669922,0,2176.039869424996,2143.6265960789005,2176.4384408528977,2218.330996022165,158.74080115663133,2334.7806705816274,2017.2990682683649,2660.780029,1969.25,165.41932753949598,2341.459196964492,2010.6205418855002,59.43465609970261,70,30,2197.9926081792423,2163.6226513046026,34.36995687463968,23.30417137267853,30.07139221203202,-4.298564662607664,-13.969565084040337,-20,-80,86.03043491595966,91.52222356778141,2238.330078,2240.629883,2211.129883,24.54003899999998,29.5,0.7285133238290812,0.6667451077846807,0.6011613922483714,69.26721290191512,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-05,2225.129883,2225.129883,2185.449951,2192.889893,2192.889893,0,2177.6446335749965,2145.5584900758063,2176.693502126496,2218.0778507184623,158.74080115663133,2336.385434731628,2018.9038324183653,2660.780029,1969.25,165.41932753949598,2343.0639611144925,2012.2253060355006,54.408453639993965,70,30,2197.2075750747435,2165.790595133891,31.416979940852343,0.8849374524689368,30.340509757796085,-1.0764701830562586,-54.26728970913233,-20,-80,45.73271029086768,73.43312699807065,2235.669922,2235.669922,2185.449951,7.439941999999974,50.21997099999999,0.5361858944203046,0.5708955851588564,0.5597687432714268,54.94719273243368,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-06,2191.98999,2193.820068,2147.949951,2160.800049,2160.800049,0,2176.040387424997,2146.1561982689122,2176.4470920005033,2217.5079223431544,158.74080115663133,2334.781188581628,2017.2995862683656,2660.780029,1969.25,165.41932753949598,2341.459714964493,2010.621059885501,51.00282431895808,70,30,2191.606417217091,2165.4209250498993,26.18549216719157,-21.325475132793393,29.509506239675183,3.324014072483614,-84.49512561766252,-20,-80,15.504874382337478,49.08933986305494,2192.889893,2193.820068,2147.949951,12.850097999999889,45.87011699999994,0.46256352405037876,0.5234936049989515,0.5367651084720721,49.057234495307,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-07,2156.909912,2169.600098,2150.679932,2156.610107,2156.610107,0,2174.189884527378,2146.5661554740527,2176.1395418454567,2216.90197393178,158.74080115663133,2332.9306856840094,2015.4490833707468,2660.780029,1969.25,165.41932753949598,2339.609212066874,2008.7705569878822,50.56779173964865,70,30,2186.2223694913846,2164.768271861018,21.454097630366505,-37.57892188047322,27.898424517813446,6.444326887446941,-88.44194689988059,-20,-80,11.55805310011941,24.2652125911082,2160.800049,2169.600098,2150.679932,5.930174999999963,18.92016599999988,0.4422006358195585,0.5083682145398348,0.5289117917219351,47.34929662971198,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-08,2163.439941,2179.97998,2158.540039,2173.560059,2173.560059,0,2174.129901143818,2147.624739926051,2176.0995498633565,2216.470711096638,158.74080115663133,2332.8707023004495,2015.389099987187,2660.780029,1969.25,165.41932753949598,2339.549228683314,2008.7105736043222,52.30031826918731,70,30,2184.2743217234793,2165.4195153527944,18.854806370684855,-39.98529964948209,26.089700888387732,7.234894517702877,-75.02672280536905,-20,-80,24.973277194630956,17.34540155902929,2156.610107,2179.97998,2156.610107,16.94995199999994,23.369873000000098,0.49417292444393124,0.5285572823679238,0.5376648012566178,51.02101519668844,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-09,2169.669922,2180.22998,2156.639893,2157.26001,2157.26001,0,2172.523244844407,2148.002593654441,2175.807463974002,2215.881549891696,158.74080115663133,2331.2640460010384,2013.7824436877759,2660.780029,1969.25,165.41932753949598,2337.942572383903,2007.1039173049112,50.50835167509129,70,30,2180.118273766021,2164.8151075488836,15.30316621713746,-41.55860764644645,23.93239395413768,8.629227737000221,-90.92144851144838,-20,-80,9.07855148855162,15.203293927767339,2173.560059,2180.22998,2156.639893,0.6201169999999365,23.59008700000004,0.4014685256279009,0.4794356014852121,0.5140917499813894,43.98338650662025,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-12,2158.949951,2188.719971,2157.860107,2188.639893,2188.639893,0,2174.0581637163687,2149.5962132366203,2176.006416362002,2215.6104886290923,158.74080115663133,2332.798964873,2015.3173625597374,2660.780029,1969.25,165.41932753949598,2339.4774912558646,2008.6388361768727,53.72158912415628,70,30,2181.4292921097103,2166.5799064711887,14.849385638521653,-30.7853171251371,22.11579229101448,7.266406652492826,-60.32186976331918,-20,-80,39.67813023668082,24.57665297328781,2157.26001,2188.719971,2157.26001,31.379883000000063,31.45996100000002,0.5567383277788204,0.5471957981729969,0.544031010835849,55.21965597567321,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-13,2217.139893,2250.379883,2190.870117,2205.02002,2205.02002,0,2177.0069119338573,2151.769695854792,2176.456239674219,2215.505110831788,158.74080115663133,2335.7477130904886,2018.266110777226,2660.780029,1969.25,165.41932753949598,2342.4262394733532,2011.5875843943613,55.31566340748245,70,30,2185.0586348620627,2169.4273222881375,15.631312573925243,-17.096403608638745,20.818896347596635,5.187583773671392,-44.34905730761776,-20,-80,55.650942692382245,34.80254147253824,2188.639893,2250.379883,2188.639893,16.380126999999902,61.739990000000034,0.43860240493396074,0.48278048533917217,0.5118433630499142,46.168770763772876,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-14,2204.379883,2223.149902,2177.199951,2192.280029,2192.280029,0,2178.461494511585,2153.3583363702905,2176.7015697412853,2215.274015490178,158.74080115663133,2337.2022956682163,2019.7206933549537,2660.780029,1969.25,165.41932753949598,2343.880822051081,2013.042166972089,53.798512989901646,70,30,2186.169618575592,2171.120115377905,15.04950319768659,-1.657585207215495,19.665017717614624,4.615514519928034,-56.772250786540354,-20,-80,43.227749213459646,46.185607380840906,2205.02002,2223.149902,2177.199951,15.080077999999958,45.949951000000056,0.4069275271072001,0.457419869935532,0.4963218918447703,43.41245343063764,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-15,2177.52002,2177.52002,2129.050049,2137.02002,2137.02002,0,2174.5146874152433,2152.71761808126,2176.086351915839,2214.4953687688826,158.74080115663133,2333.2554885718746,2015.773886258612,2660.780029,1969.25,165.41932753949598,2339.9340149547393,2009.0953598757474,47.81124382719014,70,30,2178.6081418716544,2168.5941823869493,10.013959484705083,-32.563139455902544,17.734806071032718,7.720846586327635,-93.4376498842721,-20,-80,6.562350115727904,35.147014007189945,2192.280029,2192.280029,2129.050049,7.969970999999987,63.22998000000007,0.31007124354049026,0.3889445032973962,0.45520687331923987,35.33401220108562,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-16,2129.860107,2129.860107,2099.709961,2113.189941,2113.189941,0,2168.6742353756963,2151.1675130976814,2175.111213762105,2213.487354562227,158.74080115663133,2327.4150365323276,2009.933434219065,2660.780029,1969.25,165.41932753949598,2334.0935629151923,2003.2549078362003,45.51204874292913,70,30,2168.5438032760153,2164.4901645064347,4.05363876958063,-74.06718885308105,14.9985726107423,10.94493384116167,-91.06043072248289,-20,-80,8.939569277517112,19.576556202234897,2137.02002,2137.02002,2099.709961,13.479980000000069,37.31005899999991,0.3210027902582065,0.3855343813149542,0.44903249306591336,35.77303452469497,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-19,2113.550049,2113.939941,2083.310059,2092.540039,2092.540039,0,2161.423359530392,2148.8683964663996,2173.831040509979,2212.2838986859865,158.74080115663133,2320.1641606870235,2002.682558373761,2660.780029,1969.25,165.41932753949598,2326.842687069888,1996.0040319908962,43.59956883145616,70,30,2156.8509164643206,2159.1605255800323,-2.309609115711737,-115.34674656945998,11.536936265451494,13.846545381163232,-94.4793449026936,-20,-80,5.520655097306401,7.007524830183815,2113.189941,2113.939941,2083.310059,9.229980000000069,30.62988200000018,0.3172792776276058,0.37672658772892637,0.4409393356889497,35.19299459510323,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-20,2089.77002,2104.179932,2081.070068,2095.639893,2095.639893,0,2155.1582674798788,2146.7810041735997,2172.6187746571113,2211.123261813489,158.74080115663133,2313.89906863651,1996.4174663232475,2660.780029,1969.25,165.41932753949598,2320.5775950193747,1989.7389399403828,43.97159917422944,70,30,2147.4338359313483,2154.455293537067,-7.021457605718751,-170.1166967615861,7.825257491217445,14.846715096936197,-91.40067824615544,-20,-80,8.599321753844555,7.686515376222698,2092.540039,2104.179932,2081.070068,14.569825000000037,23.109864000000016,0.3673916551694003,0.39790544007066975,0.44899735483528236,38.77678365220319,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,1979.14455605,
2022-12-21,2102.679932,2133.090088,2102.679932,2127.050049,2127.050049,0,2152.4812942913186,2146.0072412256154,2171.9122827864585,2210.28671243226,158.74080115663133,2311.22209544795,1993.7404931346873,2660.780029,1969.25,165.41932753949598,2317.9006218308145,1987.0619667518226,47.654424854528465,70,30,2144.297868711141,2152.42527542321,-8.127406712069387,-300.4965704655082,4.634724650560079,12.762131362629466,-72.84269609532092,-20,-80,27.157303904679086,13.75909358527669,2095.639893,2133.090088,2095.639893,31.410155999999915,37.450194999999894,0.48848158304352274,0.45741670907206705,0.47585151566102496,47.78016094256072,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-22,2116.189941,2116.189941,2064.5,2096.209961,2096.209961,0,2147.1221196921456,2144.0544067069636,2170.7386033789167,2209.1516203782076,158.74080115663133,2305.862920848777,1988.3813185355143,2660.780029,1969.25,165.41932753949598,2312.5414472316415,1981.7027921526496,44.62295553255598,70,30,2136.8997290632733,2148.261178058528,-11.361448995254705,391.9208587273661,1.4354899213971222,12.796938916651827,-82.94061708657304,-20,-80,17.05938291342695,17.605336190650206,2127.050049,2127.050049,2064.5,31.70996100000002,62.550048999999944,0.4952038952232906,0.46764404896007455,0.47927316779750667,48.50538352301169,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-23,2092.409912,2108.26001,2082.52002,2108.120117,2108.120117,0,2143.407643245275,2142.645218875318,2169.7677741327316,2208.14633178738,158.74080115663133,2302.148444401906,1984.6668420886435,2660.780029,1969.25,165.41932753949598,2308.8269707847708,1977.9883157057789,46.01890554461215,70,30,2132.4720964381545,2145.2877661282664,-12.815669690111918,82.52149923505866,-1.414742000904686,11.400927689207231,-76.53316954153672,-20,-80,23.466830458463285,22.561172425523115,2096.209961,2108.26001,2082.52002,25.600097000000005,25.739990000000034,0.5783187475079178,0.514687059444007,0.5031676082176314,54.94023881624738,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-27,2106.919922,2108.939941,2091.120117,2099.360107,2099.360107,0,2139.212639793344,2140.9477635076587,2168.6761823942397,2207.0638817894956,158.74080115663133,2297.953440949975,1980.4718386367126,2660.780029,1969.25,165.41932753949598,2304.63196733284,1973.793312253848,45.13796695542257,70,30,2127.3779442169,2141.8857173039505,-14.507773087050737,78.50433232911007,-4.033348218133896,10.474424868916842,-81.24589577022707,-20,-80,18.75410422977292,19.76010586722106,2108.120117,2108.939941,2091.120117,8.239990000000034,17.819824000000153,0.5628818470907941,0.5112067285902705,0.5018089697925049,53.939283076231746,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-28,2100.350098,2108.800049,2072.77002,2073.780029,2073.780029,0,2132.9809625749303,2138.313734703437,2167.204924202081,2205.7376742990527,158.74080115663133,2291.7217637315616,1974.240161418299,2660.780029,1969.25,165.41932753949598,2298.4002901144263,1967.5616350354344,42.62958258443919,70,30,2119.1321111066077,2136.8408515036576,-17.70874039704995,55.86691807045297,-6.768426653917107,10.940313743132844,-95.00751299698203,-20,-80,4.99248700301797,15.737807230418069,2099.360107,2108.800049,2072.77002,1.0100090000000819,36.03002900000001,0.4215853862363015,0.44625495186048303,0.469829672840066,43.55258745008911,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-29,2080.219971,2115.649902,2080.219971,2111.159912,2111.159912,0,2130.90276728208,2137.2488789111453,2166.3360092842195,2204.7966020373706,158.74080115663133,2289.643568438711,1972.1619661254485,2660.780029,1969.25,165.41932753949598,2296.322094821576,1965.4834397425839,47.14742147888701,70,30,2117.90561893636,2134.938559688572,-17.032940752211744,32.907145424898964,-8.821329473576036,8.211611278635708,-74.89781505834063,-20,-80,25.102184941659374,16.28292539148343,2073.780029,2115.649902,2073.780029,37.37988300000006,41.8698730000001,0.5584361158968025,0.5144461192450529,0.5026928529806924,53.79042221511441,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-12-30,2106.5,2106.5,2085.02002,2105.899902,2105.899902,0,2128.52154201712,2136.019507267571,2165.399015372836,2203.8125552708298,158.74080115663133,2287.262343173751,1969.7807408604885,2660.780029,1969.25,165.41932753949598,2293.940869556616,1963.1022144776239,46.6038093054323,70,30,2116.0585855615354,2132.787548007937,-16.72896244640151,15.310339815924955,-10.402856068141132,6.326106378260379,-77.72760487481042,-20,-80,22.272395125189583,17.455689023288986,2111.159912,2111.159912,2085.02002,20.87988200000018,26.139892000000145,0.6052295768350867,0.5426260884899473,0.5173559821959769,57.47894952166027,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-03,2113.610107,2127.679932,2081.639893,2097.01001,2097.01001,0,2125.5204437297753,2134.489723061,2164.3387207158926,2202.7498433775877,158.74080115663133,2284.2612448864065,1966.779642573144,2660.780029,1969.25,165.41932753949598,2290.939771269271,1960.1011161902793,45.66706589512163,70,30,2113.128035475145,2130.1373600073493,-17.00932453220412,-3.9495517420445436,-11.72414976095373,5.285174771250388,-82.51020525981289,-20,-80,17.489794740187108,21.621458269012027,2105.899902,2127.679932,2081.639893,15.370116999999937,46.04003899999998,0.5200776664725406,0.5076233441035807,0.5016358513727157,51.3884743638577,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-04,2104.689941,2124.560059,2094.310059,2114.320068,2114.320068,0,2124.45374127932,2133.6987561958626,2163.5632377280494,2201.869945115124,158.74080115663133,2283.1945424359515,1965.712940122689,2660.780029,1969.25,165.41932753949598,2289.873068818816,1959.0344137398242,47.81691231390288,70,30,2113.3114250943536,2128.9657087475457,-15.654283653192124,-8.094063844146227,-12.51017653940141,3.1441071137907137,-68.59747949923099,-20,-80,31.402520500769022,23.72157012204858,2097.01001,2124.560059,2094.310059,20.010009000000082,30.25,0.5505669426229445,0.5249741456189564,0.5107483818167512,53.75663490780631,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-05,2108.090088,2108.090088,2086.340088,2089.030029,2089.030029,0,2121.0800543955756,2131.9470414038683,2162.407684104359,2200.747159880148,158.74080115663133,2279.820855552207,1962.3392532389444,2660.780029,1969.25,165.41932753949598,2286.4993819350716,1955.6607268560797,45.074084394864364,70,30,2109.575825695222,2126.0075102477276,-16.43168455250543,-1.7770252928030583,-13.294478142022216,3.1372064104832145,-78.29585501754465,-20,-80,21.704144982455347,23.532153407803833,2114.320068,2114.320068,2086.340088,2.68994100000009,27.97998000000007,0.4551134706170058,0.4789073536360097,0.48852589909941185,46.66849269770649,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-06,2097.919922,2141.639893,2090.560059,2135.949951,2135.949951,0,2122.4962350245687,2132.1040182507754,2161.997486691888,2200.102411533082,158.74080115663133,2281.2370361812,1963.7554338679374,2660.780029,1969.25,165.41932753949598,2287.9155625640647,1957.0769074850728,50.60714399598637,70,30,2113.6333834344186,2126.7439873404883,-13.110603906069628,-22.921078486996706,-13.2577032948317,-0.14709938876207218,-7.37613416186612,-20,-80,92.62386583813388,48.576843773786095,2089.030029,2141.639893,2089.030029,46.91992200000004,52.609864000000016,0.605765117693882,0.5569562563674086,0.5279190950989284,58.069886837275334,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-09,2143.060059,2166.73999,2135.040039,2135.699951,2135.699951,0,2123.7537317841334,2132.245035221333,2161.5897729602307,2199.461591030265,158.74080115663133,2282.4945329407647,1965.012930627502,2660.780029,1969.25,165.41932753949598,2289.1730593236293,1958.3344042446374,50.57856718993236,70,30,2117.0282399829694,2127.4073920560077,-10.379152073038313,-33.69768746382809,-12.681993050473022,-2.302840977434709,-30.359978517212266,-20,-80,69.64002148278774,61.322677434459,2135.949951,2166.73999,2135.040039,0.6599120000000767,31.699951000000056,0.47883375148124185,0.4946863392839756,0.49777017130518164,48.60682651140143,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-10,2132.899902,2151.550049,2127.879883,2151.310059,2151.310059,0,2126.3781438999304,2132.9926832126534,2161.4303975499943,2198.982471308571,158.74080115663133,2285.1189450565616,1967.637342743299,2660.780029,1969.25,165.41932753949598,2291.7974714394263,1960.9588163604344,52.347179971039516,70,30,2122.3023659855894,2129.177959977785,-6.875593992195718,-58.15648742388157,-11.52071323881756,-4.645119246621842,-15.091874519940895,-20,-80,84.9081254800591,82.39067093366026,2135.699951,2151.550049,2127.879883,23.430175999999847,23.67016599999988,0.5696220313821203,0.5397297151536893,0.5201661283749157,55.40162406015393,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-11,2156.899902,2180.23999,2156.899902,2180.02002,2180.02002,0,2131.486894004699,2134.8368924984316,2161.71860875077,2198.793790201023,158.74080115663133,2290.2276951613303,1972.7460928480677,2660.780029,1969.25,165.41932753949598,2296.906221544195,1966.067566465203,55.434750312806564,70,30,2131.1820050647293,2132.9440384979494,-1.76203343322004,-86.56024203122865,-9.568977277698057,-7.806943844478017,-0.19005531277486973,-20,-80,99.80994468722513,84.786030550024,2151.310059,2180.23999,2151.310059,28.70996100000002,28.929931000000124,0.6645409831770127,0.5911965306204243,0.5467891253334166,62.676373132604525,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-12,2183.469971,2195.860107,2162.72998,2188.709961,2188.709961,0,2136.9367099090136,2136.9495618514343,2162.137079328277,2198.6934535920577,158.74080115663133,2295.677511065645,1978.1959087523824,2660.780029,1969.25,165.41932753949598,2302.3560374485096,1971.5173823695177,56.33613677630167,70,30,2140.0324598240018,2137.0748475721753,2.957612251826504,-128.4957020671219,-7.063659371793145,-10.021271623619649,-5.443163958445886,-20,-80,94.55683604155412,93.09163540294612,2180.02002,2195.860107,2162.72998,25.979980999999952,33.1301269999999,0.6950842434419172,0.6164026250844307,0.5621833992894487,65.36179461751398,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-13,2178.649902,2200.22998,2169.929932,2197.860107,2197.860107,0,2142.7389382033934,2139.33821068079,2162.6909247185363,2198.685161586167,158.74080115663133,2301.4797393600247,1983.9981370467622,2660.780029,1969.25,165.41932753949598,2308.1582657428894,1977.3196106638975,57.29354208385185,70,30,2148.9290209280016,2141.5774593816436,7.351561546357971,-206.92256632230627,-4.180615188162922,-11.532176734520892,-1.8593078171373154,-20,-80,98.1406921828627,97.50249097054733,2188.709961,2200.22998,2169.929932,27.930174999999963,30.30004800000006,0.7489050411557583,0.6533957666266951,0.5837188216017783,69.80186456397432,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-17,2198.100098,2206.959961,2190.620117,2194.389893,2194.389893,0,2147.6580767554515,2141.4971001835042,2163.182381591117,2198.64242259526,158.74080115663133,2306.3988779120828,1988.9172755988202,2660.780029,1969.25,165.41932753949598,2313.0774042949474,1982.2387492159555,56.796378912993426,70,30,2155.9230012467706,2145.489491501522,10.433509745248557,-692.1289317525474,-1.2577902014806264,-11.691299946729183,-9.367369794133811,-20,-80,90.63263020586619,94.44338614342769,2197.860107,2206.959961,2190.620117,3.7697760000000926,16.339844000000085,0.6733464035747949,0.6237689752380048,0.571884469255882,64.46868620044387,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-18,2200.449951,2208.030029,2159.570068,2160.679932,2160.679932,0,2148.8982534454085,2142.2493680978764,2163.1435839230376,2198.2646863704317,158.74080115663133,2307.63905460204,1990.1574522887772,2660.780029,1969.25,165.41932753949598,2314.3175809849045,1983.4789259059125,52.167540447715204,70,30,2156.6548367472674,2146.614709316224,10.040127431043402,239.46733297588344,1.0017933250241793,-9.038334106019223,-35.006723236281886,-20,-80,64.99327676371811,84.58886638414901,2194.389893,2208.030029,2159.570068,1.109864000000016,48.45996100000002,0.4354669642933698,0.5075285267896666,0.5189154467039936,46.79771939224008,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-19,2153.649902,2155.929932,2135.679932,2143.159912,2143.159912,0,2148.351744736322,2142.2850757018814,2162.8337595521375,2197.7163801577904,158.74080115663133,2307.0925458929532,1989.6109435796907,2660.780029,1969.25,165.41932753949598,2313.771072275818,1982.932417196826,49.94084900162832,70,30,2154.578694478457,2146.358798403911,8.219896074545886,11.81156578384488,2.445413874928521,-5.774482199617365,-50.75509550273416,-20,-80,49.24490449726584,68.29027048895006,2160.679932,2160.679932,2135.679932,7.479980000000069,25.0,0.4080774661837921,0.48601560874393934,0.5077648525807532,44.45865621148286,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-20,2147.830078,2184.899902,2143.51001,2184.830078,2184.830078,0,2151.825871713815,2143.953507164553,2163.1747877451276,2197.588158245773,158.74080115663133,2310.5666728704464,1993.0850705571838,2660.780029,1969.25,165.41932753949598,2317.245199253311,1986.4065441743192,54.77384437915254,70,30,2159.2327534817714,2149.208522818436,10.024230663335402,-3.9227363744931742,3.9611772326098977,-6.063053430725504,-18.3558240652578,-20,-80,81.64417593474221,65.29411906524207,2143.159912,2184.899902,2143.159912,41.67016599999988,41.739990000000034,0.5905405416282826,0.5710213007085708,0.5486860575599475,57.898440364146,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-23,2188.290039,2221.580078,2184.97998,2211.909912,2211.909912,0,2157.5481612648805,2146.6184642169233,2163.9303710669087,2197.7306632582527,158.74080115663133,2316.2889624215118,1998.8073601082492,2660.780029,1969.25,165.41932753949598,2322.9674888043764,1992.1288337253845,57.57569391668743,70,30,2167.336931715345,2153.8530701652185,13.483861550126676,34.299705284969576,5.865714096113254,-7.618147454013422,-6.910213817424841,-20,-80,93.08978618257517,74.65962220486108,2184.830078,2221.580078,2184.830078,27.07983400000012,36.75,0.6295024850114682,0.5949443304866042,0.5624452279142832,61.004911841905205,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-24,2201.149902,2213.340088,2195.850098,2209.090088,2209.090088,0,2162.456916192035,2149.0683318162596,2164.6305217170343,2197.8436923601607,158.74080115663133,2321.197717348666,2003.7161150354036,2660.780029,1969.25,165.41932753949598,2327.876243731531,1997.037588652539,57.18735799158633,70,30,2173.7604942206767,2157.9447011159427,15.815793104733984,92.40867477278584,7.8557298978374,-7.960063206896584,-9.235426592385899,-20,-80,90.76457340761411,88.49951184164384,2211.909912,2213.340088,2195.850098,13.239990000000034,17.489990000000034,0.6479316301658434,0.6068392550484016,0.5694549280068861,62.49799941095804,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-25,2190.370117,2210.649902,2171.600098,2208.98999,2208.98999,0,2166.8886375070792,2151.4182007646414,2165.318265411344,2197.954600794388,158.74080115663133,2325.6294386637105,2008.147836350448,2660.780029,1969.25,165.41932753949598,2332.307965046575,2001.4693099675833,57.172948827959765,70,30,2179.180416648265,2161.725833625873,17.454583022391944,74.12391642416787,9.77550052274831,-7.679082499643634,-9.309441682153274,-20,-80,90.69055831784672,91.51497263601202,2209.090088,2210.649902,2171.600098,37.389892000000145,39.04980400000022,0.7410598041521654,0.6625999331346284,0.6003149698070229,69.8536293240706,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-26,2216.639893,2234.100098,2207.97998,2233.530029,2233.530029,0,2173.235436696881,2154.638272460146,2166.3758121336487,2198.308585154643,158.74080115663133,2331.9762378535124,2014.4946355402499,2660.780029,1969.25,165.41932753949598,2338.654764236377,2007.8161091573852,59.78766342942632,70,30,2187.5418954716088,2167.044662912845,20.4972325587637,52.013074908583114,11.919846929951389,-8.57738562881231,-0.39714981546011413,-20,-80,99.60285018453988,93.68599397000025,2208.98999,2234.100098,2207.97998,25.550048999999944,26.12011799999982,0.7912207486011652,0.6970969491715779,0.6207376778756625,73.99735100890685,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
